Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.3886,12.883107,5.3621373,0.0,0,4.1970053,0.0,0.44156441,105.45692,4.6528172,386.80423,-9.2819643
165.3888,12.896479,5.3787475,0.0,0,4.1773896,0.0,0.44399709,105.29552,4.6333423,387.26877,-9.2814512
165.389,12.917769,5.4047542,0.0,0,4.1577735,0.0,0.44653371,105.21841,4.6134281,387.73334,-9.2813854
165.3892,12.937859,5.4245796,0.0,0,4.1381574,0.0,0.44794917,105.29037,4.5923424,388.19788,-9.2813702
165.3894,12.965686,5.4417009,0.0,0,4.1185417,0.0,0.45050377,105.17393,4.5726638,388.66245,-9.2814035
165.3896,12.998055,5.464891,0.0,0,4.0989256,0.0,0.45311737,105.12453,4.5530353,388.86832,-9.2813711
165.3898,13.033729,5.4851918,0.0,0,4.0793095,0.0,0.4544495,105.2821,4.5298252,389.00952,-9.2813358
165.39,13.071404,5.5025277,0.0,0,4.0596938,0.0,0.45673335,105.32262,4.5074291,389.15073,-9.2806482
165.3902,13.105475,5.5248046,0.0,0,4.0404716,0.0,0.45937404,105.38519,4.4886055,389.29193,-9.2805071
165.3904,13.131282,5.5477295,0.0,0,4.0217257,0.0,0.46091986,105.46592,4.4692316,389.43314,-9.2809458
165.3906,13.148339,5.5657272,0.0,0,4.0030656,0.0,0.46313605,105.35712,4.4490881,389.57434,-9.2804098
165.3908,13.164587,5.5844483,0.0,0,3.9844093,0.0,0.46584651,105.18354,4.4275703,389.71555,-9.2801371
165.391,13.184407,5.607842,0.0,0,3.9657533,0.0,0.46742797,105.16605,4.4060826,389.85675,-9.2808847
165.3912,13.205831,5.6278877,0.0,0,3.9470973,0.0,0.46954006,105.12071,4.3864021,389.99796,-9.2816143
165.3914,13.233032,5.6447396,0.0,0,3.9284413,0.0,0.4723545,105.02493,4.3667517,390.13913,-9.2820759
165.3916,13.262986,5.6691251,0.0,0,3.9097853,0.0,0.47416914,105.02751,4.3462429,390.28033,-9.2819891
165.3918,13.291879,5.6900077,0.0,0,3.8911293,0.0,0.47599873,105.08772,4.3268299,390.42154,-9.2815323
165.392,13.330465,5.7034883,0.0,0,3.8724735,0.0,0.47856942,105.15085,4.3082023,390.56274,-9.281455
165.3922,13.374274,5.7275295,0.0,0,3.8538175,0.0,0.48058727,105.26719,4.2869835,390.70395,-9.2811213
165.3924,13.403502,5.7502933,0.0,0,3.8351612,0.0,0.48237973,105.3206,4.2658443,390.84515,-9.280364
165.3926,13.419072,5.7629123,0.0,0,3.8165054,0.0,0.48486498,105.22213,4.2463531,390.98636,-9.2796211
165.3928,13.43557,5.7862911,0.0,0,3.7978494,0.0,0.4870837,105.10002,4.2258701,391.12756,-9.2800303
165.393,13.455693,5.8101892,0.0,0,3.7791932,0.0,0.48887295,105.03917,4.2044544,391.26877,-9.2802496
165.3932,13.483116,5.822021,0.0,0,3.7605371,0.0,0.49117413,105.01764,4.1835256,391.40994,-9.2804031
165.3934,13.513129,5.8454299,0.0,0,3.7418811,0.0,0.49363938,104.9531,4.1634879,391.55115,-9.2812223
165.3936,13.546302,5.8719997,0.0,0,3.7232254,0.0,0.49549791,105.05376,4.1435966,391.69235,-9.2815838
165.3938,13.58749,5.8827095,0.0,0,3.7045693,0.0,0.49752119,105.18483,4.1241808,391.83356,-9.2816076
165.394,13.631409,5.903018,0.0,0,3.6859133,0.0,0.50008404,105.23824,4.1028996,391.97476,-9.2814922
165.3942,13.6707,5.9307127,0.0,0,3.6672573,0.0,0.50202411,105.34101,4.0822988,392.11597,-9.2811899
165.3944,13.696995,5.9426789,0.0,0,3.6486013,0.0,0.50398624,105.35234,4.0634298,392.25717,-9.2803764
165.3946,13.714705,5.9629269,0.0,0,3.6299453,0.0,0.50687808,105.1996,4.0445676,392.39838,-9.2794561
165.3948,13.733574,5.9915762,0.0,0,3.6112893,0.0,0.50891697,105.10799,4.0238819,392.53958,-9.278697
165.395,13.763082,6.0037789,0.0,0,3.5926332,0.0,0.51060301,105.11754,4.0028658,392.68076,-9.2791185
165.3952,13.793605,6.0221696,0.0,0,3.5743496,0.0,0.51352495,105.02151,3.9840589,392.82196,-9.2798624
165.3954,13.818772,6.0505376,0.0,0,3.5565166,0.0,0.51566237,105.00468,3.9645114,392.96317,-9.2806101
165.3956,13.852162,6.0639405,0.0,0,3.538765,0.0,0.517147,105.092,3.9448726,393.10437,-9.2813892
165.3958,13.889072,6.0805321,0.0,0,3.5210168,0.0,0.5200063,105.03963,3.9259746,393.24557,-9.2812939
165.396,13.925409,6.1080394,0.0,0,3.5032687,0.0,0.52232391,105.09392,3.9072654,393.38678,-9.2805433
165.3962,13.957911,6.1232462,0.0,0,3.4855206,0.0,0.52365035,105.22526,3.8888443,393.52798,-9.2792692
165.3964,13.987652,6.1399097,0.0,0,3.4677727,0.0,0.52644122,105.1329,3.8694766,393.66919,-9.278513
165.3966,14.012013,6.1664419,0.0,0,3.4500248,0.0,0.52915353,105.02415,3.851826,393.81039,-9.2783604
165.3968,14.036656,6.1823745,0.0,0,3.432277,0.0,0.53039646,105.07552,3.8328862,393.9516,-9.2784338
165.397,14.061186,6.1968832,0.0,0,3.4145288,0.0,0.53287792,105.01799,3.8129077,394.09277,-9.2789068
165.3972,14.087003,6.2209902,0.0,0,3.3967807,0.0,0.53558111,104.95191,3.7916484,394.23398,-9.2797117
165.3974,14.116853,6.2394919,0.0,0,3.3790326,0.0,0.53683138,105.007,3.7689788,394.37518,-9.2804527
165.3976,14.147762,6.254775,0.0,0,3.3612847,0.0,0.53928512,104.96556,3.749404,394.51639,-9.2810545
165.3978,14.19279,6.2766504,0.0,0,3.3435369,0.0,0.54205948,105.01439,3.7305837,394.65759,-9.2808628
165.398,14.240476,6.2962618,0.0,0,3.3257887,0.0,0.54339463,105.22243,3.7131095,394.7988,-9.2804327
165.3982,14.272067,6.3127413,0.0,0,3.3080409,0.0,0.54574978,105.26656,3.6943729,394.94,-9.2802
165.3984,14.3014,6.3339453,0.0,0,3.2902927,0.0,0.54866135,105.21053,3.6747408,395.08121,-9.2798548
165.3986,14.330563,6.3556528,0.0,0,3.2725446,0.0,0.55021614,105.23573,3.6550336,395.22241,-9.27983
165.3988,14.354365,6.372005,0.0,0,3.2547965,0.0,0.55241573,105.15879,3.6357856,395.36359,-9.2792749
165.399,14.369384,6.3893666,0.0,0,3.2370486,0.0,0.55527025,105.02179,3.6180067,395.50479,-9.2791853
165.3992,14.390214,6.4117842,0.0,0,3.2193007,0.0,0.55694509,105.00541,3.6001027,395.646,-9.2798367
165.3994,14.427345,6.4296174,0.0,0,3.2015526,0.0,0.55894482,105.01658,3.5814579,395.7872,-9.2799702
165.3996,14.470221,6.4442892,0.0,0,3.1838048,0.0,0.56168866,105.01054,3.5618761,395.71161,-9.2802906
165.3998,14.512882,6.4675422,0.0,0,3.1660566,0.0,0.56355166,105.11288,3.5426354,395.49149,-9.2808561
165.4,14.55231,6.486578,0.0,0,3.1483088,0.0,0.56547189,105.21246,3.5240905,395.27136,-9.2807522
165.4002,14.596496,6.4980888,0.0,0,3.1309152,0.0,0.56805176,105.26245,3.5060716,395.05124,-9.280221
165.4004,14.631837,6.5209618,0.0,0,3.11395,0.0,0.57005227,105.3189,3.4881132,394.83109,-9.2804708
165.4006,14.648539,6.5427566,0.0,0,3.0970623,0.0,0.57185102,105.28454,3.4699848,394.61096,-9.2804861
165.4008,14.663337,6.5546017,0.0,0,3.0801783,0.0,0.57439017,105.12307,3.4518132,394.39084,-9.2799501
165.401,14.688032,6.5768857,0.0,0,3.0632944,0.0,0.57680959,105.0737,3.4321866,394.17072,-9.2797155
165.4012,14.719898,6.6005402,0.0,0,3.0464106,0.0,0.57865155,105.07558,3.4134264,393.95059,-9.2795572
165.4014,14.760015,6.6115746,0.0,0,3.0295265,0.0,0.58106804,105.06348,3.3957787,393.73044,-9.2794371
165.4016,14.803258,6.633256,0.0,0,3.0126424,0.0,0.58372253,105.11243,3.3772249,393.51031,-9.2800179
165.4018,14.849729,6.6589303,0.0,0,2.9957583,0.0,0.58562589,105.21928,3.3570933,393.29019,-9.2805748
165.402,14.892573,6.6676064,0.0,0,2.9788744,0.0,0.58758253,105.32578,3.3385432,393.07007,-9.2807798
165.4022,14.928234,6.6853671,0.0,0,2.9619906,0.0,0.59017563,105.301,3.3215244,392.84995,-9.2812433
165.4024,14.961361,6.7110629,0.0,0,2.9451065,0.0,0.59203053,105.31051,3.3030248,392.62979,-9.280653
165.4026,14.987108,6.7202148,0.0,0,2.9282222,0.0,0.59369165,105.31133,3.2844012,392.40967,-9.2806511
165.4028,14.997746,6.737165,0.0,0,2.9113381,0.0,0.59654725,105.14189,3.2688715,392.18954,-9.2801609
165.403,15.022202,6.7632856,0.0,0,2.8944542,0.0,0.59853607,105.11128,3.2507401,391.96942,-9.2794437
165.4032,15.067498,6.7735648,0.0,0,2.8775704,0.0,0.60001081,105.22939,3.2299192,391.7493,-9.2798977
165.4034,15.106776,6.7902699,0.0,0,2.8606863,0.0,0.60296118,105.19576,3.2119553,391.52914,-9.27981
165.4036,15.147717,6.8172774,0.0,0,2.8438022,0.0,0.60521591,105.238,3.1957984,391.30902,-9.2796421
165.4038,15.192662,6.8304152,0.0,0,2.8269184,0.0,0.60671794,105.38531,3.1759851,391.0889,-9.2791138
165.404,15.234961,6.8462214,0.0,0,2.810034,0.0,0.60978061,105.37514,3.1554246,390.86877,-9.2792349
165.4042,15.262092,6.871594,0.0,0,2.7931502,0.0,0.61220741,105.35273,3.1381855,390.64865,-9.2798147
165.4044,15.286417,6.8855624,0.0,0,2.7762663,0.0,0.61339605,105.39153,3.1213312,390.4285,-9.2800865
165.4046,15.319125,6.8999238,0.0,0,2.7593822,0.0,0.61621201,105.2785,3.1055169,390.20837,-9.2799263
165.4048,15.345066,6.9239511,0.0,0,2.7424984,0.0,0.61890948,105.19801,3.0889821,389.98825,-9.2791605
165.405,15.372531,6.939569,0.0,0,2.7256143,0.0,0.62008435,105.26538,3.0697799,389.76813,-9.2793026
165.4052,15.39897,6.951942,0.0,0,2.7090683,0.0,0.62257642,105.14147,3.0523081,389.54797,-9.2799196
165.4054,15.434937,6.9723649,0.0,0,2.6929309,0.0,0.62520266,105.08158,3.0368266,389.32785,-9.2799215
165.4056,15.489738,6.9889255,0.0,0,2.6768677,0.0,0.62623411,105.34133,3.0179651,389.10773,-9.2791595
165.4058,15.548886,7.0020747,0.0,0,2.6608074,0.0,0.62860698,105.4878,2.9994798,388.8876,-9.2791052
165.406,15.603494,7.0226178,0.0,0,2.6447473,0.0,0.6315667,105.53705,2.9814916,388.66748,-9.278985
165.4062,15.641369,7.0422454,0.0,0,2.6286874,0.0,0.6329028,105.65242,2.9639153,388.44733,-9.278326
165.4064,15.665016,7.0565572,0.0,0,2.6126273,0.0,0.63522321,105.5947,2.9473462,388.2272,-9.2786741
165.4066,15.687866,7.0748091,0.0,0,2.5965672,0.0,0.6382606,105.45491,2.9300048,388.00708,-9.2792225
165.4068,15.715557,7.0957041,0.0,0,2.5805073,0.0,0.63976443,105.4987,2.9115999,387.78696,-9.2789421
165.407,15.743911,7.1108456,0.0,0,2.5644474,0.0,0.64182091,105.48474,2.8938377,387.56683,-9.2788935
165.4072,15.780375,7.1263013,0.0,0,2.5483873,0.0,0.64483225,105.37609,2.8777678,387.34668,-9.2795448
165.4074,15.825912,7.148212,0.0,0,2.5323272,0.0,0.64653599,105.44948,2.8604047,387.12656,-9.2792253
165.4076,15.877777,7.1642728,0.0,0,2.5162673,0.0,0.64839548,105.59303,2.8427985,386.90643,-9.2786751
165.4078,15.93562,7.1757059,0.0,0,2.5002072,0.0,0.6511687,105.72176,2.8240287,386.68631,-9.2790337
165.408,15.984118,7.1968393,0.0,0,2.4841473,0.0,0.65305883,105.91149,2.8068252,386.46619,-9.2795382
165.4082,16.015734,7.2155175,0.0,0,2.4680872,0.0,0.65484905,105.92743,2.7936575,386.24603,-9.2791786
165.4084,16.032806,7.225863,0.0,0,2.4520273,0.0,0.65753269,105.74637,2.7787385,386.02591,-9.2785454
165.4086,16.054562,7.2470379,0.0,0,2.4359674,0.0,0.65973502,105.61808,2.7630045,385.80579,-9.278367
165.4088,16.088263,7.2676229,0.0,0,2.4199073,0.0,0.66135615,105.63544,2.7457302,385.58566,-9.2784424
165.409,16.120077,7.2762475,0.0,0,2.4038472,0.0,0.66375619,105.64874,2.7275493,385.36554,-9.278554
165.4092,16.161453,7.2959142,0.0,0,2.3877873,0.0,0.66618299,105.68655,2.7100701,385.14539,-9.2784748
165.4094,16.215651,7.3181829,0.0,0,2.3717272,0.0,0.66783857,105.84987,2.6923783,384.92526,-9.2790041
165.4096,16.270931,7.3255172,0.0,0,2.3556671,0.0,0.66993904,105.96704,2.6737642,384.67264,-9.2796106
165.4098,16.322889,7.3437276,0.0,0,2.3396072,0.0,0.67253602,106.03076,2.6554458,384.37128,-9.2793846
165.41,16.365665,7.368721,0.0,0,2.3235474,0.0,0.67441374,106.12059,2.6386354,384.06992,-9.2794161
165.4102,16.398252,7.3765655,0.0,0,2.3078089,0.0,0.67646575,106.14291,2.6242251,383.76855,-9.279109
165.4104,16.425547,7.3939567,0.0,0,2.2924595,0.0,0.67938131,106.025,2.6084111,383.46719,-9.2784719
165.4106,16.450436,7.4198112,0.0,0,2.2771804,0.0,0.68135643,105.96775,2.5908136,383.16583,-9.2790289
165.4108,16.486853,7.4277596,0.0,0,2.2619042,0.0,0.68299997,106.00169,2.5739191,382.86447,-9.2788668
165.411,16.530394,7.4424696,0.0,0,2.246628,0.0,0.68595171,105.94785,2.557883,382.56311,-9.2781515
165.4112,16.576323,7.4672565,0.0,0,2.2313523,0.0,0.68792689,106.02945,2.5429518,382.26175,-9.2782946
165.4114,16.631021,7.4758902,0.0,0,2.2160764,0.0,0.6892162,106.24509,2.525825,381.96039,-9.2777672
165.4116,16.684797,7.4894643,0.0,0,2.2008004,0.0,0.69213426,106.25327,2.5082593,381.65903,-9.2782946
165.4118,16.729198,7.5148139,0.0,0,2.1855242,0.0,0.69432098,106.27332,2.4910111,381.35767,-9.279624
165.412,16.76399,7.5256443,0.0,0,2.1702483,0.0,0.69551247,106.42287,2.4744031,381.0563,-9.2793531
165.4122,16.806753,7.5385017,0.0,0,2.1549723,0.0,0.69847995,106.41997,2.4604797,380.75494,-9.2793503
165.4124,16.847551,7.5633769,0.0,0,2.1396964,0.0,0.70109415,106.38653,2.4459383,380.45358,-9.2798977
165.4126,16.875412,7.5764837,0.0,0,2.1244202,0.0,0.70230484,106.41518,2.427104,380.15222,-9.2798862
165.4128,16.911995,7.5881686,0.0,0,2.1091442,0.0,0.70516098,106.32735,2.4097192,379.85086,-9.2795486
165.413,16.966639,7.6111026,0.0,0,2.0938683,0.0,0.70799124,106.36356,2.3934999,379.5495,-9.279191
165.4132,17.01886,7.6261568,0.0,0,2.0785923,0.0,0.70908147,106.56277,2.3771648,379.24814,-9.2787476
165.4134,17.06126,7.6375117,0.0,0,2.0633163,0.0,0.71159977,106.54573,2.3633053,378.94678,-9.2782688
165.4136,17.110622,7.6574626,0.0,0,2.0480404,0.0,0.71442527,106.56638,2.3465288,378.64539,-9.2782354
165.4138,17.166082,7.6739907,0.0,0,2.0327644,0.0,0.71555871,106.81715,2.3282366,378.34402,-9.2778149
165.414,17.215071,7.6859102,0.0,0,2.0174885,0.0,0.71792543,106.88713,2.3150764,378.04266,-9.2777967
165.4142,17.257408,7.7027445,0.0,0,2.0022123,0.0,0.72079134,106.84795,2.302053,377.7413,-9.2786922
165.4144,17.28952,7.7203984,0.0,0,1.9869361,0.0,0.72192597,106.91754,2.2846117,377.43994,-9.2794886
165.4146,17.326937,7.733686,0.0,0,1.9716601,0.0,0.72417426,106.89943,2.2668202,377.13858,-9.2798319
165.4148,17.379364,7.7488875,0.0,0,1.9563841,0.0,0.72732633,106.85294,2.2494433,376.83722,-9.2792397
165.415,17.428198,7.768641,0.0,0,1.9411081,0.0,0.72871822,107.00269,2.2345197,376.53586,-9.2789478
165.4152,17.472254,7.7836485,0.0,0,1.9261373,0.0,0.73075455,107.08302,2.2213347,376.2345,-9.2788496
165.4154,17.520292,7.7957954,0.0,0,1.9115355,0.0,0.73386484,107.04466,2.2055616,375.93314,-9.278656
165.4156,17.573252,7.8159781,0.0,0,1.8970004,0.0,0.73558503,107.19202,2.1895125,375.63177,-9.2783022
165.4158,17.633173,7.8324409,0.0,0,1.8824685,0.0,0.73742443,107.32729,2.172497,375.33041,-9.2775869
165.416,17.683781,7.8420477,0.0,0,1.8679364,0.0,0.74026716,107.31081,2.1543803,375.02905,-9.2775784
165.4162,17.721416,7.8620272,0.0,0,1.8534043,0.0,0.74214458,107.36943,2.1378219,374.72769,-9.2779484
165.4164,17.761698,7.8796415,0.0,0,1.8388724,0.0,0.7438525,107.46171,2.1236534,374.42633,-9.2782297
165.4166,17.807072,7.8873053,0.0,0,1.8243403,0.0,0.74645686,107.46346,2.1122797,374.12497,-9.2783022
165.4168,17.850159,7.9066954,0.0,0,1.8098084,0.0,0.74862355,107.44888,2.0980532,373.82361,-9.2788467
165.417,17.887157,7.927125,0.0,0,1.7952764,0.0,0.75033247,107.47164,2.0799532,373.52225,-9.2789116
165.4172,17.936756,7.9347739,0.0,0,1.7807443,0.0,0.75278527,107.48755,2.0634177,373.22089,-9.2789154
165.4174,17.996309,7.9525294,0.0,0,1.7662123,0.0,0.75528574,107.57193,2.0462279,372.91953,-9.2787189
165.4176,18.063145,7.9743018,0.0,0,1.7516804,0.0,0.75698256,107.79893,2.0304136,372.61816,-9.2781734
165.4178,18.12816,7.980865,0.0,0,1.7371484,0.0,0.75909752,107.94534,2.0190277,372.3168,-9.2776136
165.418,18.1782,7.9976521,0.0,0,1.7226164,0.0,0.76198345,107.94376,2.0037165,372.01544,-9.2763071
165.4182,18.224432,8.0209322,0.0,0,1.7080843,0.0,0.76386964,108.03529,1.9858429,371.71408,-9.2758484
165.4184,18.271458,8.0278492,0.0,0,1.6935524,0.0,0.76565927,108.10212,1.9697788,371.41272,-9.2763615
165.4186,18.310505,8.0443401,0.0,0,1.6790204,0.0,0.76879674,107.99048,1.9544574,371.11133,-9.2767916
165.4188,18.353962,8.0681543,0.0,0,1.6644883,0.0,0.7707299,108.06299,1.9395199,370.80997,-9.2774019
165.419,18.408096,8.0740194,0.0,0,1.6499563,0.0,0.77205151,108.23402,1.9244527,370.50861,-9.2781067
165.4192,18.459988,8.0869513,0.0,0,1.6354244,0.0,0.77509481,108.20545,1.9075637,370.20724,-9.2780247
165.4194,18.514957,8.1109886,0.0,0,1.6208923,0.0,0.77715284,108.29321,1.890911,369.90588,-9.2780228
165.4196,18.582571,8.1196346,0.0,0,1.6063604,0.0,0.77832383,108.53502,1.8755841,369.65045,-9.2782316
165.4198,18.644279,8.1325188,0.0,0,1.5918283,0.0,0.78155106,108.56915,1.8620906,369.57877,-9.2781916
165.42,18.699745,8.1570692,0.0,0,1.5772964,0.0,0.78409332,108.64105,1.8471617,369.50708,-9.2780151
165.4202,18.749256,8.1678953,0.0,0,1.5630548,0.0,0.78521454,108.8238,1.832377,369.43536,-9.2773581
165.4204,18.792028,8.1786413,0.0,0,1.5491644,0.0,0.78823173,108.7373,1.8160928,369.36368,-9.2775164
165.4206,18.839952,8.2005644,0.0,0,1.5353373,0.0,0.79094756,108.71572,1.7971808,369.29199,-9.2782125
165.4208,18.883175,8.2130623,0.0,0,1.5215132,0.0,0.79186261,108.88828,1.7820029,369.22031,-9.2781248
165.421,18.930054,8.223671,0.0,0,1.5076892,0.0,0.79468316,108.82809,1.7662147,369.14862,-9.2776041
165.4212,18.985151,8.2442865,0.0,0,1.4938653,0.0,0.79764599,108.81602,1.7526554,369.0769,-9.2776718
165.4214,19.048147,8.2586203,0.0,0,1.4800413,0.0,0.79860169,109.08184,1.7386851,369.00522,-9.2780485
165.4216,19.119108,8.2691288,0.0,0,1.4662173,0.0,0.80121005,109.17962,1.7240353,368.93353,-9.277524
165.4218,19.187202,8.2871046,0.0,0,1.4523933,0.0,0.80421454,109.22005,1.7093686,368.86185,-9.2766495
165.422,19.24217,8.3020201,0.0,0,1.4385693,0.0,0.80511391,109.47297,1.6947984,368.79013,-9.2764797
165.4222,19.287119,8.3123913,0.0,0,1.4247453,0.0,0.8074708,109.50805,1.6819245,368.71844,-9.2768869
165.4224,19.332743,8.3288736,0.0,0,1.4109213,0.0,0.81073242,109.36823,1.6671637,368.64676,-9.2769079
165.4226,19.385857,8.3476725,0.0,0,1.3970973,0.0,0.81197995,109.49352,1.6522253,368.57507,-9.2772322
165.4228,19.43536,8.3607759,0.0,0,1.3832734,0.0,0.81428677,109.57359,1.637369,368.50336,-9.2773952
165.423,19.48864,8.3741598,0.0,0,1.3694494,0.0,0.81750172,109.56438,1.6245644,368.43167,-9.2775183
165.4232,19.55475,8.3925362,0.0,0,1.3556253,0.0,0.81892568,109.74045,1.6118854,368.35999,-9.2781401
165.4234,19.624699,8.4057436,0.0,0,1.3418013,0.0,0.82084006,109.85597,1.5966005,368.2883,-9.2783203
165.4236,19.69882,8.4158812,0.0,0,1.3279774,0.0,0.82392019,109.89797,1.5806868,368.21658,-9.2783079
165.4238,19.769293,8.4351969,0.0,0,1.3141534,0.0,0.82578892,110.11156,1.5662326,368.1449,-9.2783136
165.424,19.82266,8.4508476,0.0,0,1.3003293,0.0,0.82753062,110.28143,1.5531269,368.07321,-9.2787113
165.4242,19.865572,8.4590044,0.0,0,1.2865053,0.0,0.83041638,110.21116,1.5369227,368.00153,-9.2779913
165.4244,19.902328,8.47787,0.0,0,1.2726814,0.0,0.83248615,110.15958,1.5218433,367.92981,-9.2774773
165.4246,19.95019,8.4946251,0.0,0,1.2588574,0.0,0.83410007,110.23618,1.5075269,367.85812,-9.2774401
165.4248,20.008923,8.5000858,0.0,0,1.2450334,0.0,0.83664155,110.26843,1.4905983,367.78644,-9.2766123
165.425,20.071215,8.5181465,0.0,0,1.2312094,0.0,0.83890831,110.36644,1.4755101,367.71475,-9.2765579
165.4252,20.139427,8.5386343,0.0,0,1.2176627,0.0,0.84054172,110.55856,1.4612421,367.64304,-9.2767687
165.4254,20.20577,8.5441256,0.0,0,1.2044513,0.0,0.84296566,110.65286,1.4467773,367.57135,-9.2773838
165.4256,20.282698,8.5599842,0.0,0,1.1913006,0.0,0.84570855,110.78562,1.4317222,367.49966,-9.2782192
165.4258,20.355547,8.5819721,0.0,0,1.1781524,0.0,0.84738237,111.0052,1.41819,367.42798,-9.2785654
165.426,20.412268,8.5885391,0.0,0,1.1650045,0.0,0.84953862,111.08335,1.4074478,367.35626,-9.2783966
165.4262,20.456018,8.6044102,0.0,0,1.1518564,0.0,0.85279202,110.9785,1.3926103,367.28458,-9.2783117
165.4264,20.497919,8.6275215,0.0,0,1.1387084,0.0,0.85477787,110.98021,1.3754886,367.21289,-9.2778234
165.4266,20.549421,8.6330757,0.0,0,1.1255604,0.0,0.85644704,111.07149,1.3599061,367.1412,-9.2767115
165.4268,20.618229,8.6459427,0.0,0,1.1124125,0.0,0.85952324,111.04163,1.3460519,367.06949,-9.276001
165.427,20.693052,8.6692352,0.0,0,1.0992644,0.0,0.86142123,111.20972,1.3334589,366.9978,-9.275651
165.4272,20.753448,8.6748791,0.0,0,1.0861164,0.0,0.86267179,111.45435,1.3194368,366.92612,-9.2754459
165.4274,20.831051,8.6853437,0.0,0,1.0729684,0.0,0.86580789,111.50317,1.304922,366.85443,-9.2758293
165.4276,20.916058,8.7073784,0.0,0,1.0598203,0.0,0.8678484,111.71948,1.2914182,366.78271,-9.2764587
165.4278,20.980919,8.7142706,0.0,0,1.0466723,0.0,0.86879677,111.98509,1.2760141,366.71103,-9.2766504
165.428,21.036831,8.7246571,0.0,0,1.0335244,0.0,0.87192065,111.93501,1.2605988,366.63934,-9.27672
165.4282,21.086136,8.7469044,0.0,0,1.0203763,0.0,0.87432516,111.93114,1.2465957,366.56766,-9.2767515
165.4284,21.136703,8.7564383,0.0,0,1.0072284,0.0,0.8752439,112.11692,1.2325363,366.49597,-9.2774324
165.4286,21.197731,8.7663393,0.0,0,0.99408036,0.0,0.87842,112.0676,1.2197628,366.42426,-9.2772751
165.4288,21.264097,8.7885933,0.0,0,0.98093235,0.0,0.88142198,112.04766,1.2043881,366.35257,-9.2759075
165.429,21.332407,8.8013372,0.0,0,0.96778435,0.0,0.88240767,112.2737,1.1892238,366.28088,-9.2753448
165.4292,21.398849,8.8108482,0.0,0,0.95463634,0.0,0.88538176,112.30116,1.1760792,366.2092,-9.2754412
165.4294,21.47562,8.8297882,0.0,0,0.94148839,0.0,0.8884992,112.38459,1.1628042,366.13748,-9.2754326
165.4296,21.554117,8.8428183,0.0,0,0.92834044,0.0,0.8892439,112.6875,1.1498021,366.0658,-9.275939
165.4298,21.611893,8.8509903,0.0,0,0.91519243,0.0,0.89166659,112.72375,1.1362867,366.16998,-9.2759733
165.43,21.674713,8.8668423,0.0,0,0.90204442,0.0,0.89474422,112.71423,1.1249932,366.27417,-9.2754736
165.4302,21.731302,8.8824244,0.0,0,0.88916051,0.0,0.89567626,112.91762,1.1137385,366.37836,-9.2759085
165.4304,21.782356,8.8928022,0.0,0,0.87659609,0.0,0.89808708,112.93955,1.0982716,366.48254,-9.2763138
165.4306,21.845421,8.9062662,0.0,0,0.86408949,0.0,0.90128875,112.88323,1.0837022,366.58673,-9.2764673
165.4308,21.919315,8.9224586,0.0,0,0.85158539,0.0,0.90232921,113.11251,1.0696994,366.69092,-9.2759094
165.431,21.994896,8.9330959,0.0,0,0.83908135,0.0,0.90444112,113.27268,1.0557803,366.79507,-9.2756824
165.4312,22.080095,8.9438391,0.0,0,0.82657731,0.0,0.9077031,113.33057,1.0415989,366.89926,-9.2751522
165.4314,22.165648,8.9618254,0.0,0,0.81407332,0.0,0.90909928,113.59529,1.0277439,367.00345,-9.2743244
165.4316,22.237728,8.9741087,0.0,0,0.8015694,0.0,0.91083932,113.79989,1.0147339,367.10764,-9.2740812
165.4318,22.304096,8.9819441,0.0,0,0.78906536,0.0,0.91395259,113.79073,1.0003127,367.21182,-9.2742653
165.432,22.361118,9.0004072,0.0,0,0.77656138,0.0,0.91579878,113.88356,0.98657221,367.31601,-9.274971
165.4322,22.422173,9.0154238,0.0,0,0.7640574,0.0,0.91749913,113.99524,0.97451508,367.4202,-9.275322
165.4324,22.485634,9.0211277,0.0,0,0.75155336,0.0,0.92039537,113.96043,0.96146852,367.52438,-9.2760324
165.4326,22.549971,9.0387688,0.0,0,0.73904938,0.0,0.92246866,114.05429,0.94626635,367.62857,-9.2759476
165.4328,22.623333,9.0553904,0.0,0,0.72654539,0.0,0.9239195,114.26305,0.93465638,367.73276,-9.2752991
165.433,22.701801,9.0592575,0.0,0,0.71404135,0.0,0.92654151,114.3532,0.92351329,367.83694,-9.2752495
165.4332,22.780813,9.0766048,0.0,0,0.70153737,0.0,0.92918718,114.44485,0.90841824,367.94113,-9.2757845
165.4334,22.865641,9.0970392,0.0,0,0.68903339,0.0,0.93081856,114.65897,0.89555466,368.04532,-9.2761154
165.4336,22.941269,9.1012068,0.0,0,0.67652941,0.0,0.93311834,114.78607,0.88273311,368.14951,-9.2755919
165.4338,23.012377,9.1164618,0.0,0,0.66402543,0.0,0.93589491,114.85442,0.86806142,368.25369,-9.2750912
165.434,23.084394,9.136939,0.0,0,0.65152138,0.0,0.93750674,115.027,0.85389286,368.35788,-9.2746496
165.4342,23.150211,9.1392956,0.0,0,0.63901734,0.0,0.93942493,115.13373,0.84042066,368.46207,-9.2740707
165.4344,23.212446,9.1520233,0.0,0,0.62651336,0.0,0.9424504,115.09681,0.82970893,368.56625,-9.2744312
